match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-09-14_SC Telstar - Fortuna Sittard,2846365747,1,2,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,60jptu288hf6gcljkbzcdie39,K. Peterson,35.385000000000005,59.29600000000001,1,1.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846789885,1,9,40,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,4.41,59.160000000000004,2,2.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846376331,1,15,36,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,55.125,1.904,0,0.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846381635,1,20,47,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,55.86000000000001,55.488,2,3.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846382103,1,21,11,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,53.655,9.928,3,5.0,turnover,False,0.0188596194608966
2025-09-14_SC Telstar - Fortuna Sittard,2846401067,1,36,59,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,23.835,26.860000000000003,0,0.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846434701,2,47,23,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,65.94,4.556,0,0.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846792637,2,48,3,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,54.6,31.552,0,0.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846438375,2,50,57,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,5.25,49.57200000000001,1,1.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846439455,2,52,6,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,9.240000000000002,12.172,0,0.0,turnover,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846450155,2,63,26,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,69.51,27.744,1,3.0,turnover,False,0.0021178944521919
2025-09-14_SC Telstar - Fortuna Sittard,2846451661,2,65,3,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,25.200000000000003,48.008,1,2.0,window_expired,False,0.0
2025-09-14_SC Telstar - Fortuna Sittard,2846470055,2,81,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,14.175,49.096000000000004,1,7.0,turnover,False,0.0
