match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2026-03-08_Fortuna Sittard - SC Telstar,2908884177,1,0,23,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,dsh8ta4q6v5ews2e19p9xh6y2,J. Hubner,15.540000000000001,49.028,0,0.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908900591,1,23,26,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,22.680000000000003,49.164,2,4.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908905917,1,32,31,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,570htztcvfsu947xw6fvtzmc5,Iván Márquez,23.205000000000002,31.552,0,0.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908911073,1,36,54,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,7b4jmfu1ejoeci2zmvwuejnys,P. Brittijn,42.21000000000001,17.0,0,0.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908914435,1,39,47,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,21.419999999999998,44.948,3,3.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908947133,2,54,34,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,69.19500000000001,5.372000000000001,2,3.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908947217,2,54,38,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,16.59,62.424,0,0.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908948239,2,55,32,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,59.325,16.116,3,8.0,window_expired,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908956529,2,70,10,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,73.5,4.760000000000001,4,4.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908957917,2,72,35,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,9.870000000000001,61.132000000000005,1,0.0,window_expired,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908966089,2,82,12,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,65.31,14.008000000000003,0,0.0,turnover,False,0.0
2026-03-08_Fortuna Sittard - SC Telstar,2908969793,2,86,0,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,b23be312oxcbusvpjnnriukq2,Y. Oukili,45.675000000000004,42.568000000000005,1,1.0,turnover,False,0.0
