match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-11-07_FC Twente - SC Telstar,2870127551,1,1,11,4tic29sox7m39fy1ztgv0jsiq,FC Twente,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,37.905,64.668,1,0.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870130057,1,3,30,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,65.625,54.604,3,1.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870130083,1,3,32,4tic29sox7m39fy1ztgv0jsiq,FC Twente,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,33.495,9.112,1,1.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870143691,1,15,40,4tic29sox7m39fy1ztgv0jsiq,FC Twente,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,23.415000000000003,26.792,4,5.0,turnover,False,0.0002576565999629
2025-11-07_FC Twente - SC Telstar,2870147065,1,18,45,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,31.290000000000003,7.684000000000001,0,0.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870156273,1,28,4,4tic29sox7m39fy1ztgv0jsiq,FC Twente,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,13.755,37.264,6,8.0,window_expired,False,0.0003621311427136
2025-11-07_FC Twente - SC Telstar,2870158405,1,29,54,4tic29sox7m39fy1ztgv0jsiq,FC Twente,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,66.99,13.804000000000002,2,2.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870170627,1,40,48,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,21.0,56.57600000000001,1,2.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870196589,2,50,31,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,14csdlb8p0tnj6zqrs148ct1w,J. Ritmeester van de Kamp,47.98500000000001,30.396000000000004,3,2.0,turnover,False,0.0004993217096105
2025-11-07_FC Twente - SC Telstar,2870197955,2,51,37,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,43.050000000000004,54.400000000000006,4,9.0,window_expired,False,0.0013052042210281
2025-11-07_FC Twente - SC Telstar,2870200637,2,54,0,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,20.265,18.02,2,3.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870203953,2,56,50,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,f5pgdha5h37xytbk1zq8q710,D. Koswal,21.0,24.276000000000003,0,0.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870207439,2,59,56,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1k60tee702idfrp0ibca1s57u,G. Offerhaus,20.475,35.836000000000006,0,0.0,turnover,False,0.0
2025-11-07_FC Twente - SC Telstar,2870225587,2,77,31,4tic29sox7m39fy1ztgv0jsiq,FC Twente,723av2redj2ej6livx0g81wwl,A. Verschueren,36.645,49.232000000000006,3,2.0,turnover,False,5.1371909128530846e-05
2025-11-07_FC Twente - SC Telstar,2870235091,2,86,27,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,6k6qt155b79yf36833pamwbxm,K. Tejan,60.58500000000001,18.972,5,8.0,turnover,True,0.0177537944203286
2025-11-07_FC Twente - SC Telstar,2870236157,2,87,32,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,8.295,50.524,2,2.0,turnover,False,0.0
