match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_duration_sec,chain_end_reason,chain_reached_shot,transition_threat
2025-11-23_SC Telstar - FC Utrecht,2875702125,1,21,4,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,71.08500000000001,62.35600000000001,0,0.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875706923,1,28,14,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,22.365000000000002,4.828,1,1.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875707547,1,29,12,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,56.80500000000001,1.972,0,0.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875707617,1,29,18,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,26.145,26.248,6,9.0,window_expired,False,0.0012089782266635
2025-11-23_SC Telstar - FC Utrecht,2875709367,1,31,6,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,35.805,34.068000000000005,1,1.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875718107,1,38,20,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,58.275000000000006,5.168,4,10.0,window_expired,False,8.635653748817473e-05
2025-11-23_SC Telstar - FC Utrecht,2875745257,2,47,4,ccpscwdcm65czscrun048ecn5,FC Utrecht,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,60.27,23.664,5,5.0,window_expired,False,0.0067019899052782
2025-11-23_SC Telstar - FC Utrecht,2875747323,2,48,48,ccpscwdcm65czscrun048ecn5,FC Utrecht,cy0lv5u16obr2ne4xiins43x1,S. Haller,79.69500000000001,27.064,1,1.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875749029,2,50,14,ccpscwdcm65czscrun048ecn5,FC Utrecht,8ymqihdfqc7esda7y407lebx1,D. de Wit,70.455,52.156000000000006,0,0.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875750479,2,51,26,ccpscwdcm65czscrun048ecn5,FC Utrecht,3r6elcuru7no13hrfczmwbmy1,S. Horemans,16.17,22.848000000000003,2,2.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875750511,2,51,29,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1zybkcmp40td92a6yg8sw9uga,T. Owusu,77.59500000000001,47.328,3,3.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875751587,2,52,24,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,71.61,55.760000000000005,2,4.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875762351,2,62,11,ccpscwdcm65czscrun048ecn5,FC Utrecht,c2an5ksdu6jbap3x3jp3z9c5x,N. Viergever,9.555,22.916000000000004,0,0.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875763831,2,63,39,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,f5pgdha5h37xytbk1zq8q710,D. Koswal,33.705000000000005,43.928,1,1.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875765967,2,66,36,ccpscwdcm65czscrun048ecn5,FC Utrecht,3ypxn1nvgv8e321sq5394w3my,M. Didden,34.545,14.212,1,2.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875768433,2,70,3,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,f5pgdha5h37xytbk1zq8q710,D. Koswal,25.830000000000002,41.752,0,0.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875770323,2,72,35,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,42.73500000000001,10.744000000000002,2,1.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875777809,2,79,4,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,43.995,54.74,3,2.0,turnover,False,0.0001421102460093
2025-11-23_SC Telstar - FC Utrecht,2876293603,2,79,59,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,f5pgdha5h37xytbk1zq8q710,D. Koswal,36.225,20.808000000000003,2,5.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875791515,2,89,2,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,devvpv4u2vs2cofnwp4678mvp,D. Malone,33.285000000000004,14.620000000000001,3,4.0,turnover,False,0.0
2025-11-23_SC Telstar - FC Utrecht,2875798839,2,94,27,ccpscwdcm65czscrun048ecn5,FC Utrecht,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,10.5,33.11600000000001,1,1.0,turnover,False,0.0
