match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-11-23_SC Telstar - FC Utrecht,2875686381,1,4,3,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,3.57,34.884,0,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875690157,1,7,30,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,4.7250000000000005,28.424,2,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875693273,1,10,49,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,3.8850000000000002,38.352000000000004,2,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875698315,1,16,9,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.1450000000000005,33.79600000000001,0,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875700409,1,18,26,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.04,35.7,2,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875702517,1,21,39,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.04,38.692,5,action_limit,False,
2025-11-23_SC Telstar - FC Utrecht,2875706333,1,27,13,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.9350000000000005,27.404,0,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875710381,1,32,4,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,4.83,28.084,0,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875713791,1,34,54,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.25,41.344,3,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875745161,2,46,55,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,2.8350000000000004,35.156000000000006,2,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875746509,2,48,6,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,3.045,27.200000000000003,3,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875751467,2,52,18,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.6750000000000003,28.288000000000004,3,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875752653,2,53,17,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.8850000000000002,28.356000000000005,2,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875762135,2,61,54,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.04,29.240000000000002,1,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875764775,2,64,47,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.25,34.068000000000005,1,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875765943,2,66,31,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,3.9899999999999998,27.676000000000005,0,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875775385,2,77,14,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.305,34.0,0,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875777595,2,78,54,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,5.1450000000000005,28.900000000000002,1,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875780965,2,81,36,ccpscwdcm65czscrun048ecn5,FC Utrecht,9q90ls3k1i2739wd6a20fku6t,V. Barkas,1.8900000000000001,39.984,3,turnover,False,
2025-11-23_SC Telstar - FC Utrecht,2875786311,2,85,22,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,3.3600000000000003,33.32,0,turnover,False,
