match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-05-17_FC Volendam - SC Telstar,2938902709,1,3,34,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,4.620000000000001,39.78,0,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2938913327,1,12,8,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.620000000000001,34.748000000000005,1,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2938924631,1,24,37,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.3549999999999995,34.476000000000006,0,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2938939967,1,38,43,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,3.9899999999999998,36.448,0,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2938950759,1,46,29,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.1450000000000005,28.764,0,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2938983365,2,52,42,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,4.9350000000000005,40.25600000000001,2,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2938993193,2,59,26,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.7250000000000005,32.504,2,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2939015741,2,77,21,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.04,29.376000000000005,0,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2939025285,2,83,33,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.04,29.648000000000003,0,turnover,False,
2026-05-17_FC Volendam - SC Telstar,2939039851,2,96,12,6g9qrm72224jrk6tkxxxi8a9n,FC Volendam,vrkanoideipif70wo4adb5lg,R. Steur,3.8850000000000002,29.852,5,action_limit,False,
2026-05-17_FC Volendam - SC Telstar,2939042675,2,99,22,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,3.57,39.236000000000004,0,turnover,False,
