match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-09-28_SC Telstar - Go Ahead Eagles,2853044361,1,12,12,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.9350000000000005,34.136,8.925,22.712,5,action_limit,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853050721,1,19,45,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,3.8850000000000002,37.944,8.19,25.296000000000003,2,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853053347,1,22,26,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,4.7250000000000005,37.74,21.315,38.828,3,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853056193,1,25,7,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,3.1500000000000004,40.052,11.655,31.076000000000004,1,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853068737,1,36,9,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,4.305,38.21600000000001,8.61,25.704,3,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853069893,1,37,13,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.9350000000000005,35.36,57.645,36.38,0,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853076341,1,43,35,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,4.2,40.392,11.340000000000002,25.092000000000002,3,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853108583,2,52,49,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.41,32.300000000000004,91.875,7.344000000000001,0,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853109921,2,54,17,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,3.9899999999999998,41.14,13.440000000000001,29.648000000000003,4,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853112683,2,57,33,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.04,42.024,4.9350000000000005,32.844,2,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853135183,2,79,13,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,y1ky8sp8scl05mmfr7byy3md,J. Hardeveld,3.9899999999999998,40.800000000000004,9.240000000000002,28.968000000000004,3,turnover,False,
2025-09-28_SC Telstar - Go Ahead Eagles,2853137505,2,81,29,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,4.41,35.972,66.57000000000001,39.984,0,turnover,False,
