match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-01-17_SBV Excelsior - SC Telstar,2890377467,1,7,23,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.565,33.32,57.435,12.648000000000001,1,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890384437,1,16,59,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.565,40.528000000000006,54.075,22.508000000000003,1,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890385249,1,18,17,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.57,37.944,18.27,65.89200000000001,1,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890388715,1,23,31,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,3.465,34.204,73.605,19.788000000000004,0,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890389585,1,25,0,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.565,33.388000000000005,66.045,19.788000000000004,0,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890391593,1,29,3,dqk062lu0vm8epvytbm6r4mmf,SBV Excelsior,am19rcub89k9bleldiqps7845,S. van Gassel,4.515,34.612,54.495,3.128,0,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890393249,1,31,42,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.670000000000001,42.432,3.6750000000000003,30.872,2,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890394847,1,34,27,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.460000000000001,34.816,56.595,49.844,0,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890396271,1,36,51,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.565,33.728,55.650000000000006,11.968000000000002,1,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890398767,1,41,31,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.460000000000001,32.708000000000006,58.695,13.192,1,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890421313,2,63,19,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.04,26.044,41.895,16.796,1,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890422365,2,64,50,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.565,34.68,54.39,63.784000000000006,1,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890423589,2,66,46,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.3549999999999995,34.068000000000005,73.71000000000001,9.316,0,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890425857,2,69,48,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.460000000000001,34.816,44.730000000000004,18.632,3,turnover,False,
2026-01-17_SBV Excelsior - SC Telstar,2890435609,2,85,30,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.9350000000000005,28.628000000000004,59.115,18.768,1,turnover,False,
