match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,end_x,end_y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-04-04_SC Telstar - FC Groningen,2919261213,1,0,37,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.1450000000000005,37.944,6.300000000000001,26.792,2,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919268355,1,8,46,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.04,34.476000000000006,57.645,21.896000000000004,0,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919274625,1,16,22,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.095,42.092,3.2550000000000003,35.224000000000004,4,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919296535,1,36,2,cos9hxi16eitbcbthof7zrm4m,FC Groningen,e6x3hs6v8cq74ojgluyny72fo,T. Land,4.41,34.476000000000006,72.87,2.8560000000000003,2,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919302781,1,41,42,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.515,33.864,61.32,7.072000000000001,0,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919303633,1,42,29,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.04,39.848000000000006,5.04,26.928000000000004,1,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919307107,1,45,38,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,5.3549999999999995,40.324,62.895,21.488000000000003,0,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919332285,2,46,36,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.04,39.236000000000004,5.3549999999999995,31.756000000000004,4,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919335051,2,49,46,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,5.565,41.344,3.465,34.136,5,action_limit,False,
2026-04-04_SC Telstar - FC Groningen,2919344977,2,60,4,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.7250000000000005,35.632000000000005,16.905,15.572000000000001,3,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919349591,2,64,33,cos9hxi16eitbcbthof7zrm4m,FC Groningen,7wo4627xo1mx5k0vpwhe8hqll,E. Vaessen,4.515,34.952,16.38,47.940000000000005,1,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919350939,2,65,50,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.7250000000000005,34.748000000000005,66.36,16.796,0,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919355543,2,70,9,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.515,39.57600000000001,3.1500000000000004,31.212,1,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919363853,2,78,17,cos9hxi16eitbcbthof7zrm4m,FC Groningen,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,4.620000000000001,42.160000000000004,2.94,32.844,4,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919367651,2,82,39,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.460000000000001,34.476000000000006,59.85,37.468,0,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919369403,2,84,44,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,2.415,30.056000000000004,73.08,13.124,1,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919370597,2,86,3,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,3.465,37.536,66.885,39.508,0,turnover,False,
2026-04-04_SC Telstar - FC Groningen,2919377717,2,93,30,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.2,31.484,63.315,31.892000000000003,2,turnover,False,
