match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832631289,1,1,14,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,2.94,32.776,2,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832632473,1,2,57,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,3.8850000000000002,33.728,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832640943,1,14,56,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,2.94,32.980000000000004,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832642567,1,17,24,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.465,32.776,3,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832646947,1,24,7,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,4.9350000000000005,32.776,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832648587,1,27,1,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,2.52,34.068000000000005,1,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832651731,1,30,48,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,5.670000000000001,39.78,3,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832653797,1,33,20,3ebril33e08ddzob4bhq8awsr,Fortuna Sittard,16mtjri8tz6vmxtxwr34y2tp1,M. Branderhorst,5.3549999999999995,32.504,0,turnover,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832656315,1,36,14,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,2ekx0fvuf0dsat062oj430d05,G. Nauber,5.25,27.064,5,action_limit,False,
2025-08-08_Fortuna Sittard - Go Ahead Eagles,2832660963,1,42,7,b79uipsy57y1jqpy07h4i5ovk,Go Ahead Eagles,lp9kyx4408kpoey40zv9mga1,J. De Busser,3.465,34.612,0,turnover,False,
