match_file,event_id,period_id,time_min,time_sec,contestant_id,team_name,player_id,player_name,x,y,chain_n_actions,chain_end_reason,reached_shot_within_5,n_actions_to_shot
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892686829,1,5,17,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.1450000000000005,41.548,4,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892687671,1,9,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,5.1450000000000005,39.984,4,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892688157,1,12,5,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.25,42.84,2,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892689143,1,16,18,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.04,38.21600000000001,0,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892698383,1,39,10,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.25,40.528000000000006,2,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892699083,1,40,32,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.1450000000000005,36.108000000000004,0,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892699571,1,41,28,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,4.9350000000000005,40.25600000000001,1,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892700151,1,42,46,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,5.460000000000001,42.364000000000004,3,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892700515,1,43,46,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.565,35.564,2,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892713843,2,47,52,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,5.04,33.79600000000001,0,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892717951,2,56,47,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.1450000000000005,34.068000000000005,1,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892726747,2,69,17,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.25,27.200000000000003,3,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892731757,2,77,11,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.460000000000001,26.792,2,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892735369,2,84,22,zjawy6qdzk3y69v5pa3zl2cb,SC Telstar,8l31bne12p5cp51o46h92zjrp,R. Koeman,4.83,33.79600000000001,0,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892735943,2,85,26,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,4.620000000000001,29.784,1,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892736527,2,86,26,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.25,27.132,1,turnover,False,
2026-01-25_SC Telstar - Alkmaar Zaanstreek,2892738261,2,88,31,3kfktv64h7kg7zryax1wktr5r,Alkmaar Zaanstreek,bmqg7owjivu1f3grdigkid0b9,J. Zoet,5.25,28.356000000000005,1,turnover,False,
