player_id,Dribbling,Passing,Receiving,Shooting,Interrupting,Fouling,Goalkeeping,Goals Added
lp9kyx4408kpoey40zv9mga1,-0.000742711334592052,-1.9995376865596255,0.2392185309919856,1.985608513660747,0.10259563195541639,-0.9964233070150429,13.874837855114599,13.205556826813488
59ynmlwky3h6m9g2r7a8igi96,-0.31860478749492305,-2.938784523042827,4.5288095234878245,6.06316575444252,0.7256506747049094,0.10246627491673523,0.0,8.162702917014238
am19rcub89k9bleldiqps7845,0.0,-1.5353531346468159,-0.06254586124804583,0.0,0.11571301403922707,-0.2694214494934284,9.712834232250461,7.9612268009013984
8l31bne12p5cp51o46h92zjrp,-0.00013860925565295848,-0.9592158662960577,0.0743577967010429,0.5996912805943091,0.07968890639381558,-0.39102340218499243,6.703470192962559,6.106830298915024
9vf02r3geinhsy732oxyrcacq,-0.5973038818648604,-1.548379054138763,3.9456365456873437,2.81102455374552,0.569229212452916,0.1794076951395847,0.0,5.35961507102174
4pqi5vt820333t5zsj2refc2d,-0.06991540439111024,-1.5033185949149246,3.6578208693159224,2.2155069009481974,0.5966996492241856,0.3304632574363296,0.0,5.227256677618601
ewwo2c7kw1b1okrngjl4j4dm1,-0.31374895486475685,-2.0697884776591318,3.7780775417598034,3.0944122848563307,0.3372423400814312,0.18297868709373638,0.0,5.009173421267413
8d0ffyx2qnnp0limf5aou92ei,-0.3637558544472477,-2.3828454406342794,6.795929158857618,0.3835386438244426,0.44940434768399523,0.12638499653230245,0.0,5.0086558518168305
emglxnqrlqskt8krglv7sziwa,-0.10721696783573319,-1.4490927085222252,3.1379308212875547,2.9644444866829542,0.21806243714005777,0.12959732736172264,0.0,4.893725396114332
c9shc6t28oroqthopifjvg9ux,-0.3058744163072037,-2.7382101402068892,3.563991293182952,3.684005041794733,0.433748639689697,0.06439915402734805,0.0,4.702059572180637
16mtjri8tz6vmxtxwr34y2tp1,0.0,-0.8657430065890208,-0.04819433994399566,0.0,0.04774041828889325,0.0011451137171331143,5.471054670879385,4.6060028563523945
36veg0wk1z3om89daf0clbl5h,-0.2622423320643531,-2.2859414310055977,2.1000227566048353,4.298103300634419,0.4573507084149427,0.2540979536910336,0.0,4.56139095627528
5ghvrbmlh0tqos9iohj8f7zzd,-0.331782413403507,-1.561915013547748,3.002982028981011,2.16505424680479,0.5121657259063287,0.2294051555893896,0.0,4.015909730330264
5i0e7e59vav8ynqzt7qrvitt6,-0.12143505561055104,-1.2450865888872502,2.6917953867022955,2.039737233213946,0.3799097325715992,0.005936737312203521,0.0,3.750857445302243
ei9h1loyggj8fnf1q4jfdm710,-0.9948409582656892,-3.377194159813534,5.308165187475064,1.571863290782697,0.84615293057116,0.3128936379741587,0.0,3.6670399287238564
1tmihr54maqj0h7785cg9ez56,-0.18478316806042686,-1.7137938774333619,1.9601876001012797,2.5000235033444778,0.5615877114554292,0.3171028138162172,0.0,3.440324583223615
2072f0p9ful9u577gdvo89yw9,-0.4268023165328279,-2.482255824715343,3.2253583810066715,2.3631616977650807,0.691619219308472,0.03422121174826957,0.0,3.405302368580323
ahwtdhrerarmljk9bh0tcpk6i,-0.07399898696242599,0.2309641853540008,1.470768304658767,1.5994451432352237,0.14821863645615008,0.009762043337936448,0.0,3.385159326079652
ajs5py826pvol60tokraxrpey,0.0,-1.3698246824269824,0.028525323383673598,0.0,0.0939153168784111,-0.4537500627861889,4.858797635858646,3.157663530907559
50zbw9cb2gon7eb7w08ndfyms,-0.07901083060071476,-0.9617137948568684,2.3496511554977015,1.3178263354116202,0.17471322437755454,0.21253187739430354,0.0,3.0139979672235966
7jpreaads35pnnfqbn7hmrmy,-0.12133057184989077,-1.5700161779505022,2.4562378599137666,1.5963444209105135,0.7468394463433429,-0.10561504722177734,0.0,3.0024599301454526
dunp2ilud32z4lf3f8vvwjca1,3.925762673223209e-05,-0.7769772734129263,0.11815775159076958,0.0,0.022046181641826694,-0.008813073370708998,3.6305756941239817,2.985028538199675
d1dq7upxtawnps3wljz6wf9jo,-0.5946281562846721,-0.8297420581584152,0.7796948769967184,2.725044668348793,0.8307446698861879,-0.01192059997897976,0.0,2.8991934008096325
21k54i5a6d9bi4f6gplgzxiw9,-0.39276072827465625,-1.7713905197639819,3.9567295239510902,0.33974830145878765,0.46502566889462427,0.2930313188530037,0.0,2.8903835651188676
9zryne6aa951ltubvjo0gk12i,-0.37581444590821833,-0.5991247041438609,0.5057841333913649,3.047602989851667,0.31163916405173187,-0.013006403685589252,0.0,2.8770807335570954
57btqxe5sy3ygzxpp55p4umdx,-0.28167356546098443,-3.2305959783814777,4.461578470203034,1.259868183010192,0.2920880909172446,0.22749130423926706,0.0,2.728756504527276
ac3lkaa1lkbsa82tfylq5zcb8,-0.25070897893527694,-1.1581134635740418,2.1351314164132504,1.0203245122285611,0.7341811150716352,0.2367473424231027,0.0,2.7175619436272305
a339o11ut8s1o9odm6ybc4pka,-0.17719113594279942,-1.9042738835867739,1.718439799508296,1.889589498772314,1.0057136429162774,0.138925185296006,0.0,2.6712031069633206
3mctpepmqunc1a8zro2nq1wtm,0.0,-0.9715208761779185,0.229827471498409,0.9928042568303735,0.07422693150953541,-0.12750216639599363,2.412723043705337,2.6105586609697427
7053nqhl9wu2u1kegzo9aopg5,-0.454044314826805,-0.7408623279526553,1.027250702369481,2.44488965036753,0.2600313826742978,0.034072749816146365,0.0,2.5713378424479942
3hhca66jtxt3c1iw10nfmhtnu,0.0,-0.06862980987404062,0.0161539729191017,0.0,0.0,-0.09153490845056922,2.6834624224575236,2.5394516770520155
b4efh7m2z28zc5gx250vvdzze,-0.2519573966244476,-1.4534549169032625,1.9520709999229082,1.6232400777678655,0.27707548972541035,0.3793884815920363,0.0,2.52636273548051
9nix5y8xcj34ps62r34udtqwa,-0.5891993595683249,-2.1761338156057004,2.6573012818286905,1.9972008682360156,0.5737840700719162,0.05780720239392119,0.0,2.520760247356518
6q77vt9bp8dsq48pa97mfzsa1,-0.1741792251591143,-5.493817804398521,6.388211344028776,0.9987574972450305,0.6485560069710171,0.08425981035775992,0.0,2.4517876290449485
7o8auo4uu5mzh7f4a44ucdf8q,-0.07189088706841935,-0.6390616329176363,1.270456485011613,1.6138905825614818,0.19367764069104199,0.042781516579289025,0.0,2.40985370485737
cx6fxszjvjam6zb3c3p0dd1jo,-1.1566227920243184,-2.132962890951361,1.57054326892474,3.4443775045430605,0.5625915678895427,0.04319638187152275,0.0,2.331123040253187
4ej8uchqe3rt1s5h6phjo3310,-0.507355278641872,-0.43791249935610543,1.1795322651148719,1.1852782476209442,0.9151880827509901,-0.08730941645650662,0.0,2.247421401032322
6coor7jll29drx4kgvyt499wq,-0.3728975552253743,-2.0607174744237726,3.01097806024761,1.0366780876132184,0.5831730656219346,-0.014090514105239461,0.0,2.183123669728377
2yivr64anye4c0p62m16l78yc,-0.42280340427933577,-1.0890080790928998,1.414212474425811,1.4031444520828926,0.657443824478725,0.18230996291142224,0.0,2.145299230526615
8n9t52eeli3s39r8ujjhjt7je,-0.4461960164870461,-0.7010491113919478,0.7229315423083964,1.858310714522817,0.7381835974488306,-0.04416281541507121,0.0,2.128017910985979
6narzhg4hjarzdm235jkcclxw,-0.4994877149537878,-0.8672000608973909,1.612343475258322,1.576651689634453,0.15778083502917878,0.13519031367035936,0.0,2.1152785377411343
1vn6w1mjdztfks75bxn0hk7x0,-0.6638933220751788,-0.6778681816015452,1.429857809177845,1.6580683327550594,0.3132801965468277,0.041641414699618046,0.0,2.101086249502626
